0.000000	77.000000	0.138141	-32.945517	0.000000	0.384615	5.314905	0.150025	0.325000	4.756933	0.558917	2.103587	4.690416	4.331367	0.762494	0.000000	0.000000	0.000000	0.000000	0.000000	4.618802	-0.211103	0.211103	36.514635	4.113002	0.040574	44.189407	0.000000	-77.134924	0.474098	9.963157	0.012008	23.839283	241.062914	0.170533	0.170533	40.000000	8.495508	24.809524	29.752704	0.000000	0.000000	0.000000	0.000000	
1.000000	38.000000	0.237249	-32.460743	0.000000	0.900494	3.816857	0.255011	0.519931	3.455079	0.631181	0.857880	16.649708	6.016440	1.775311	2.000000	2001.377693	0.000000	0.000000	0.000000	2.673677	-0.196427	0.196427	35.817449	4.242668	0.040783	44.693298	0.000000	-77.154041	0.508148	9.675608	0.054034	22.581948	180.215264	0.139660	0.139660	40.000000	9.457043	24.357616	31.329284	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.360522	-32.738877	0.000000	0.498871	4.830305	0.169206	0.493902	4.269678	0.538442	1.452012	6.422616	4.603240	1.192277	1.000000	988.466401	0.000000	0.000000	0.000000	4.379748	-0.482258	0.482258	36.221085	3.230523	0.040941	44.208649	0.000000	-76.947525	0.457810	10.824357	0.072045	22.496746	176.694740	0.124345	0.124345	40.000000	8.943513	24.680272	29.480897	0.000000	0.000000	0.000000	0.000000	
0.000000	77.000000	0.138141	-32.945517	0.000000	0.384615	5.314905	0.150025	0.325000	4.756933	0.558917	2.103587	4.690416	4.331367	0.762494	0.000000	0.000000	0.000000	0.000000	0.000000	4.618802	-0.211103	0.211103	36.514635	4.113002	0.040574	44.189407	0.000000	-77.134924	0.474098	9.963157	0.012008	23.839283	241.062914	0.170533	0.170533	40.000000	8.495508	24.809524	29.752704	0.000000	0.000000	0.000000	0.000000	
1.000000	36.000000	0.278887	-31.703802	0.000000	0.610312	4.595753	0.354794	0.364686	3.769952	0.704770	0.939765	11.708163	6.424945	1.876490	1.000000	42277.998730	0.000000	0.000000	0.000000	1.416939	-0.137966	0.137966	32.131157	4.240882	0.039690	55.703923	0.000000	-87.407725	0.536276	7.954569	0.060038	0.001513	0.000348	0.134309	0.134309	40.000000	10.327358	25.448276	30.543388	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.360522	-32.738877	0.000000	0.498871	4.830305	0.169206	0.493902	4.269678	0.538442	1.452012	6.422616	4.603240	1.192277	1.000000	988.466401	0.000000	0.000000	0.000000	4.379748	-0.482258	0.482258	36.221085	3.230523	0.040941	44.208649	0.000000	-76.947525	0.457810	10.824357	0.072045	22.496746	176.694740	0.124345	0.124345	40.000000	8.943513	24.680272	29.480897	0.000000	0.000000	0.000000	0.000000	
0.000000	77.000000	0.138141	-32.945517	0.000000	0.384615	5.314905	0.150025	0.325000	4.756933	0.558917	2.103587	4.690416	4.331367	0.762494	0.000000	0.000000	0.000000	0.000000	0.000000	4.618802	-0.211103	0.211103	36.514635	4.113002	0.040574	44.189407	0.000000	-77.134924	0.474098	9.963157	0.012008	23.839283	241.062914	0.170533	0.170533	40.000000	8.495508	24.809524	29.752704	0.000000	0.000000	0.000000	0.000000	
1.000000	36.000000	0.278887	-31.703802	0.000000	0.610312	4.595753	0.354794	0.364686	3.769952	0.704770	0.939765	11.708163	6.424945	1.876490	1.000000	42277.998730	0.000000	0.000000	0.000000	1.416939	-0.137966	0.137966	32.131157	4.240882	0.039690	55.703923	0.000000	-87.407725	0.536276	7.954569	0.060038	0.001513	0.000348	0.134309	0.134309	40.000000	10.327358	25.448276	30.543388	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.748450	-31.518277	0.000000	0.724436	3.405259	0.256567	0.460993	3.301376	0.616679	0.992806	14.216119	5.787926	1.558009	0.000000	0.000000	0.000000	0.000000	0.000000	1.609077	-0.211617	0.211617	29.894151	3.518196	0.041127	42.119429	0.000000	-73.637706	0.530282	8.141572	0.060038	0.001340	0.000309	0.132297	0.132297	40.000000	9.850984	24.431655	33.036310	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.748450	-31.518277	0.000000	0.724436	3.405259	0.256567	0.460993	3.301376	0.616679	0.992806	14.216119	5.787926	1.558009	0.000000	0.000000	0.000000	0.000000	0.000000	1.609077	-0.211617	0.211617	29.894151	3.518196	0.041127	42.119429	0.000000	-73.637706	0.530282	8.141572	0.060038	0.001340	0.000309	0.132297	0.132297	40.000000	9.850984	24.431655	33.036310	0.000000	0.000000	0.000000	0.000000	
0.000000	61.000000	0.192987	-31.983350	0.000000	0.231468	4.496685	0.182305	0.369919	5.992057	0.578481	1.155808	6.508968	5.030372	1.022388	0.000000	0.000000	0.000000	0.000000	0.000000	2.595799	-0.422645	0.422645	28.455024	3.191311	0.043310	53.828639	0.000000	-85.811989	0.454804	10.428096	0.030019	0.001604	0.000369	0.158610	0.158610	40.000000	9.129462	23.540741	31.362048	0.000000	0.000000	0.000000	0.000000	
0.000000	88.000000	0.559307	-32.381119	0.000000	0.416136	6.261210	0.107612	0.108280	4.342349	0.650564	3.207432	4.450583	5.251803	0.989025	0.000000	0.000000	0.000000	0.000000	0.000000	4.042031	0.493500	0.493500	34.615861	4.133762	0.042469	51.441176	0.000000	-83.822295	0.517386	10.934151	0.000000	0.000676	0.000156	0.213693	0.213693	40.000000	9.001454	25.277311	28.919971	0.000000	0.000000	0.000000	0.000000	
1.000000	32.000000	0.426466	-30.423163	0.000000	1.123123	3.950671	0.217107	0.448768	2.754265	0.691761	1.296709	12.714993	7.349700	2.575866	1.000000	12260.292580	0.000000	0.000000	0.000000	1.803206	-0.129980	0.129980	39.187637	4.349464	0.038893	47.451584	0.000000	-77.874747	0.586119	9.435861	0.096060	0.000921	0.000212	0.104591	0.104591	40.000000	11.905125	31.885350	33.268337	0.000000	0.000000	0.000000	0.000000	
1.000000	32.000000	0.426466	-30.423163	0.000000	1.123123	3.950671	0.217107	0.448768	2.754265	0.691761	1.296709	12.714993	7.349700	2.575866	1.000000	12260.292580	0.000000	0.000000	0.000000	1.803206	-0.129980	0.129980	39.187637	4.349464	0.038893	47.451584	0.000000	-77.874747	0.586119	9.435861	0.096060	0.000921	0.000212	0.104591	0.104591	40.000000	11.905125	31.885350	33.268337	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.150359	-30.838816	2.923702	1.101564	3.151315	0.216377	0.297342	2.925146	0.571579	0.851747	16.583765	6.831286	2.145909	2.000000	15486.431540	0.000000	0.000000	0.000000	1.758268	-0.144527	0.144527	36.798004	3.780163	0.038399	44.960797	0.000000	-75.799614	0.584822	9.252126	0.060038	0.000552	0.000127	0.132494	0.132494	40.000000	12.325621	31.471429	30.768402	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.686765	-30.648386	0.000000	0.283415	5.849065	0.156065	0.497854	5.432846	0.660049	1.412464	4.417197	5.320164	1.053301	0.000000	0.000000	0.000000	0.000000	0.000000	2.519811	-0.233775	0.233775	35.563088	4.343093	0.039055	49.154685	0.000000	-79.803071	0.519729	11.803360	0.000000	3.742152	1.367092	0.236011	0.236011	40.000000	9.775885	26.452174	30.549746	0.000000	0.000000	0.000000	0.000000	
0.000000	62.000000	0.045778	-31.580796	0.000000	0.301254	4.435839	0.146258	0.479310	4.085772	0.577488	4.823659	5.034662	5.161567	1.073790	0.000000	0.000000	0.000000	0.000000	0.000000	4.227487	-0.194199	0.194199	35.410704	3.996792	0.040753	46.297256	0.000000	-77.878052	0.527329	4.308951	0.030019	0.314851	0.075190	0.159524	0.159524	40.000000	9.322057	26.480620	31.586276	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.686765	-30.648386	0.000000	0.283415	5.849065	0.156065	0.497854	5.432846	0.660049	1.412464	4.417197	5.320164	1.053301	0.000000	0.000000	0.000000	0.000000	0.000000	2.519811	-0.233775	0.233775	35.563088	4.343093	0.039055	49.154685	0.000000	-79.803071	0.519729	11.803360	0.000000	3.742152	1.367092	0.236011	0.236011	40.000000	9.775885	26.452174	30.549746	0.000000	0.000000	0.000000	0.000000	
0.000000	62.000000	0.045778	-31.580796	0.000000	0.301254	4.435839	0.146258	0.479310	4.085772	0.577488	4.823659	5.034662	5.161567	1.073790	0.000000	0.000000	0.000000	0.000000	0.000000	4.227487	-0.194199	0.194199	35.410704	3.996792	0.040753	46.297256	0.000000	-77.878052	0.527329	4.308951	0.030019	0.314851	0.075190	0.159524	0.159524	40.000000	9.322057	26.480620	31.586276	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.562673	-29.418865	0.000000	0.895084	2.649349	0.248330	0.390849	2.603323	0.659581	0.995979	12.240292	6.026665	2.388333	2.000000	1205.426105	0.000000	0.000000	0.000000	2.050223	-0.089846	0.089846	37.737940	4.805184	0.038832	47.700319	0.000000	-77.119184	0.488466	7.253058	0.150094	8.609068	6.259501	0.060493	0.060493	40.000000	9.246237	23.005464	33.508679	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.481700	-30.134772	4.096310	1.106787	2.521096	0.197963	0.471218	2.715066	0.644717	1.482047	9.224530	5.724708	2.055717	0.000000	0.000000	0.000000	0.000000	0.000000	2.119859	-0.168380	0.168380	38.246301	4.606930	0.038546	45.712816	0.000000	-75.847588	0.539433	6.661328	0.096060	17.883775	60.429580	0.105628	0.105628	40.000000	9.732690	23.077844	30.351825	0.000000	0.000000	0.000000	0.000000	
0.000000	62.000000	0.045778	-31.580796	0.000000	0.301254	4.435839	0.146258	0.479310	4.085772	0.577488	4.823659	5.034662	5.161567	1.073790	0.000000	0.000000	0.000000	0.000000	0.000000	4.227487	-0.194199	0.194199	35.410704	3.996792	0.040753	46.297256	0.000000	-77.878052	0.527329	4.308951	0.030019	0.314851	0.075190	0.159524	0.159524	40.000000	9.322057	26.480620	31.586276	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.562673	-29.418865	0.000000	0.895084	2.649349	0.248330	0.390849	2.603323	0.659581	0.995979	12.240292	6.026665	2.388333	2.000000	1205.426105	0.000000	0.000000	0.000000	2.050223	-0.089846	0.089846	37.737940	4.805184	0.038832	47.700319	0.000000	-77.119184	0.488466	7.253058	0.150094	8.609068	6.259501	0.060493	0.060493	40.000000	9.246237	23.005464	33.508679	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.481700	-30.134772	4.096310	1.106787	2.521096	0.197963	0.471218	2.715066	0.644717	1.482047	9.224530	5.724708	2.055717	0.000000	0.000000	0.000000	0.000000	0.000000	2.119859	-0.168380	0.168380	38.246301	4.606930	0.038546	45.712816	0.000000	-75.847588	0.539433	6.661328	0.096060	17.883775	60.429580	0.105628	0.105628	40.000000	9.732690	23.077844	30.351825	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	1.816153	-31.147817	0.000000	0.385852	3.153491	0.172611	0.432692	4.106401	0.565089	1.292008	6.928203	4.318141	0.772986	0.000000	0.000000	0.000000	0.000000	0.000000	4.311572	-0.451826	0.451826	35.049160	3.668722	0.041495	41.768660	0.000000	-72.916477	0.450144	8.891706	0.000000	22.555519	179.115854	0.209051	0.209051	40.000000	8.911695	23.658537	31.760729	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.562673	-29.418865	0.000000	0.895084	2.649349	0.248330	0.390849	2.603323	0.659581	0.995979	12.240292	6.026665	2.388333	2.000000	1205.426105	0.000000	0.000000	0.000000	2.050223	-0.089846	0.089846	37.737940	4.805184	0.038832	47.700319	0.000000	-77.119184	0.488466	7.253058	0.150094	8.609068	6.259501	0.060493	0.060493	40.000000	9.246237	23.005464	33.508679	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.481700	-30.134772	4.096310	1.106787	2.521096	0.197963	0.471218	2.715066	0.644717	1.482047	9.224530	5.724708	2.055717	0.000000	0.000000	0.000000	0.000000	0.000000	2.119859	-0.168380	0.168380	38.246301	4.606930	0.038546	45.712816	0.000000	-75.847588	0.539433	6.661328	0.096060	17.883775	60.429580	0.105628	0.105628	40.000000	9.732690	23.077844	30.351825	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	1.816153	-31.147817	0.000000	0.385852	3.153491	0.172611	0.432692	4.106401	0.565089	1.292008	6.928203	4.318141	0.772986	0.000000	0.000000	0.000000	0.000000	0.000000	4.311572	-0.451826	0.451826	35.049160	3.668722	0.041495	41.768660	0.000000	-72.916477	0.450144	8.891706	0.000000	22.555519	179.115854	0.209051	0.209051	40.000000	8.911695	23.658537	31.760729	0.000000	0.000000	0.000000	0.000000	
0.000000	72.000000	0.001842	-31.722741	0.000000	0.617902	5.063812	0.096244	0.307692	5.045044	0.518645	6.161280	3.071373	4.039158	0.805649	1.000000	261934.903500	0.000000	0.000000	0.000000	6.938027	-0.888030	0.888030	33.357173	3.870956	0.040330	42.456574	0.000000	-74.179315	0.477995	7.337046	0.024015	22.458966	175.155677	0.163257	0.163257	40.000000	8.834200	23.700000	31.743851	0.000000	0.000000	0.000000	0.000000	
0.000000	72.000000	0.001842	-31.722741	0.000000	0.617902	5.063812	0.096244	0.307692	5.045044	0.518645	6.161280	3.071373	4.039158	0.805649	1.000000	261934.903500	0.000000	0.000000	0.000000	6.938027	-0.888030	0.888030	33.357173	3.870956	0.040330	42.456574	0.000000	-74.179315	0.477995	7.337046	0.024015	22.458966	175.155677	0.163257	0.163257	40.000000	8.834200	23.700000	31.743851	0.000000	0.000000	0.000000	0.000000	
1.000000	32.000000	0.252511	-32.186877	0.000000	1.069180	4.660429	0.256533	0.562300	2.829699	0.592955	1.044859	15.073431	6.531054	2.008563	2.000000	604.051504	0.000000	0.000000	0.000000	0.926816	-0.070245	0.070245	41.159773	5.105821	0.038713	56.126299	0.000000	-88.313177	0.522370	8.739748	0.060038	0.001409	0.000325	0.132315	0.132315	40.000000	10.623397	26.707483	27.168201	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.738420	-32.400850	3.314572	1.023549	3.383001	0.193228	0.542313	2.925786	0.647509	0.750306	14.906027	5.809374	2.258917	1.000000	6477.483107	0.000000	0.000000	0.000000	0.992946	0.004150	0.004150	37.066084	4.229970	0.040363	62.870627	0.000000	-95.271476	0.604267	9.999305	0.066041	0.000284	0.000065	0.130406	0.130406	40.000000	11.120819	27.295597	31.210111	0.000000	0.000000	0.000000	0.000000	
16.000000	63.000000	0.003842	-32.624317	6.832395	0.336265	4.980003	0.166864	0.540984	4.851337	0.511891	2.427312	7.583874	5.091208	1.108677	0.000000	0.000000	0.000000	0.000000	0.000000	2.877904	-0.059696	0.059696	39.313082	3.962992	0.041897	57.022966	0.000000	-89.647283	0.545273	9.864425	0.000000	0.000371	0.000085	0.183519	0.183519	40.000000	9.557674	26.287879	31.125583	0.000000	0.000000	0.000000	0.000000	
1.000000	32.000000	0.252511	-32.186877	0.000000	1.069180	4.660429	0.256533	0.562300	2.829699	0.592955	1.044859	15.073431	6.531054	2.008563	2.000000	604.051504	0.000000	0.000000	0.000000	0.926816	-0.070245	0.070245	41.159773	5.105821	0.038713	56.126299	0.000000	-88.313177	0.522370	8.739748	0.060038	0.001409	0.000325	0.132315	0.132315	40.000000	10.623397	26.707483	27.168201	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.738420	-32.400850	3.314572	1.023549	3.383001	0.193228	0.542313	2.925786	0.647509	0.750306	14.906027	5.809374	2.258917	1.000000	6477.483107	0.000000	0.000000	0.000000	0.992946	0.004150	0.004150	37.066084	4.229970	0.040363	62.870627	0.000000	-95.271476	0.604267	9.999305	0.066041	0.000284	0.000065	0.130406	0.130406	40.000000	11.120819	27.295597	31.210111	0.000000	0.000000	0.000000	0.000000	
16.000000	63.000000	0.003842	-32.624317	6.832395	0.336265	4.980003	0.166864	0.540984	4.851337	0.511891	2.427312	7.583874	5.091208	1.108677	0.000000	0.000000	0.000000	0.000000	0.000000	2.877904	-0.059696	0.059696	39.313082	3.962992	0.041897	57.022966	0.000000	-89.647283	0.545273	9.864425	0.000000	0.000371	0.000085	0.183519	0.183519	40.000000	9.557674	26.287879	31.125583	0.000000	0.000000	0.000000	0.000000	
16.000000	84.000000	1.123899	-32.832218	7.223265	0.449468	4.012399	0.124044	0.375887	5.123543	0.579631	4.117182	2.505167	4.945557	0.890856	1.000000	4645.106341	0.000000	0.000000	0.000000	3.481984	-0.019287	0.019287	39.163356	4.709738	0.040819	55.337442	0.000000	-88.169660	0.548452	9.776636	0.024015	0.002506	0.000577	0.160645	0.160645	40.000000	9.521437	27.166667	28.899415	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.738420	-32.400850	3.314572	1.023549	3.383001	0.193228	0.542313	2.925786	0.647509	0.750306	14.906027	5.809374	2.258917	1.000000	6477.483107	0.000000	0.000000	0.000000	0.992946	0.004150	0.004150	37.066084	4.229970	0.040363	62.870627	0.000000	-95.271476	0.604267	9.999305	0.066041	0.000284	0.000065	0.130406	0.130406	40.000000	11.120819	27.295597	31.210111	0.000000	0.000000	0.000000	0.000000	
16.000000	63.000000	0.003842	-32.624317	6.832395	0.336265	4.980003	0.166864	0.540984	4.851337	0.511891	2.427312	7.583874	5.091208	1.108677	0.000000	0.000000	0.000000	0.000000	0.000000	2.877904	-0.059696	0.059696	39.313082	3.962992	0.041897	57.022966	0.000000	-89.647283	0.545273	9.864425	0.000000	0.000371	0.000085	0.183519	0.183519	40.000000	9.557674	26.287879	31.125583	0.000000	0.000000	0.000000	0.000000	
16.000000	84.000000	1.123899	-32.832218	7.223265	0.449468	4.012399	0.124044	0.375887	5.123543	0.579631	4.117182	2.505167	4.945557	0.890856	1.000000	4645.106341	0.000000	0.000000	0.000000	3.481984	-0.019287	0.019287	39.163356	4.709738	0.040819	55.337442	0.000000	-88.169660	0.548452	9.776636	0.024015	0.002506	0.000577	0.160645	0.160645	40.000000	9.521437	27.166667	28.899415	0.000000	0.000000	0.000000	0.000000	
16.000000	33.000000	0.605389	-30.483848	2.532833	1.066695	2.581663	0.225610	0.356366	2.346338	0.714044	0.769778	14.312668	7.083145	2.182962	0.000000	0.000000	0.000000	0.000000	0.000000	1.656585	0.015643	0.015643	44.103769	5.454857	0.035186	47.106309	0.000000	-77.590157	0.579223	9.478085	0.000000	0.000875	0.000202	0.185032	0.185032	40.000000	10.810995	29.594203	32.390311	0.000000	0.000000	0.000000	0.000000	
16.000000	63.000000	0.003842	-32.624317	6.832395	0.336265	4.980003	0.166864	0.540984	4.851337	0.511891	2.427312	7.583874	5.091208	1.108677	0.000000	0.000000	0.000000	0.000000	0.000000	2.877904	-0.059696	0.059696	39.313082	3.962992	0.041897	57.022966	0.000000	-89.647283	0.545273	9.864425	0.000000	0.000371	0.000085	0.183519	0.183519	40.000000	9.557674	26.287879	31.125583	0.000000	0.000000	0.000000	0.000000	
16.000000	84.000000	1.123899	-32.832218	7.223265	0.449468	4.012399	0.124044	0.375887	5.123543	0.579631	4.117182	2.505167	4.945557	0.890856	1.000000	4645.106341	0.000000	0.000000	0.000000	3.481984	-0.019287	0.019287	39.163356	4.709738	0.040819	55.337442	0.000000	-88.169660	0.548452	9.776636	0.024015	0.002506	0.000577	0.160645	0.160645	40.000000	9.521437	27.166667	28.899415	0.000000	0.000000	0.000000	0.000000	
16.000000	33.000000	0.605389	-30.483848	2.532833	1.066695	2.581663	0.225610	0.356366	2.346338	0.714044	0.769778	14.312668	7.083145	2.182962	0.000000	0.000000	0.000000	0.000000	0.000000	1.656585	0.015643	0.015643	44.103769	5.454857	0.035186	47.106309	0.000000	-77.590157	0.579223	9.478085	0.000000	0.000875	0.000202	0.185032	0.185032	40.000000	10.810995	29.594203	32.390311	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.045245	-31.521331	5.659787	1.771905	3.787282	0.118589	0.482143	1.979734	0.570162	1.477004	8.919641	5.851777	1.489889	2.000000	4268.919289	0.000000	0.000000	0.000000	2.356534	0.020080	0.020080	37.736183	4.040571	0.036753	47.184436	0.000000	-78.705766	0.576689	7.043136	0.000000	0.000502	0.000116	0.209010	0.209010	40.000000	10.935157	29.664234	32.554310	0.000000	0.000000	0.000000	0.000000	
16.000000	33.000000	0.605389	-30.483848	2.532833	1.066695	2.581663	0.225610	0.356366	2.346338	0.714044	0.769778	14.312668	7.083145	2.182962	0.000000	0.000000	0.000000	0.000000	0.000000	1.656585	0.015643	0.015643	44.103769	5.454857	0.035186	47.106309	0.000000	-77.590157	0.579223	9.478085	0.000000	0.000875	0.000202	0.185032	0.185032	40.000000	10.810995	29.594203	32.390311	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.045245	-31.521331	5.659787	1.771905	3.787282	0.118589	0.482143	1.979734	0.570162	1.477004	8.919641	5.851777	1.489889	2.000000	4268.919289	0.000000	0.000000	0.000000	2.356534	0.020080	0.020080	37.736183	4.040571	0.036753	47.184436	0.000000	-78.705766	0.576689	7.043136	0.000000	0.000502	0.000116	0.209010	0.209010	40.000000	10.935157	29.664234	32.554310	0.000000	0.000000	0.000000	0.000000	
16.000000	58.000000	0.297333	-31.325667	1.751094	0.508605	2.986234	0.127236	0.556667	3.702960	0.588393	2.565225	4.790980	5.905386	1.630617	1.000000	123445.720500	0.000000	0.000000	0.000000	3.215435	0.115051	0.115051	42.497479	4.575352	0.038843	43.183250	0.000000	-74.508917	0.562691	11.041017	0.054034	2.169269	0.647885	0.136265	0.136265	40.000000	10.019141	28.638889	31.944030	0.000000	0.000000	0.000000	0.000000	
